"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC177Pp","AC181Pp","AC182Pp","AC177A","AC181A","AC182A"
"127","LOC101849895",267.490990367846,-1.43280218534138,0.218215387434932,-6.56599977748414,5.16848928939329e-11,5.97143648372187e-09,134.695563178146,147.436937822176,151.25484117185,476.704424185227,319.943533833574,374.910642016101
"128","LOC100533424",708.57117680503,1.45559195786379,0.221884960257998,6.56011996564027,5.3764507132393e-11,6.16317666526252e-09,831.666791251114,1168.87504519191,1116.6464784499,308.521321260065,486.837156049645,338.88026862754
"129","LOC118477858",34.1538385592014,-2.74695199927833,0.420378217481881,-6.53447748965901,6.38319940228639e-11,7.26051820385645e-09,7.83113739407828,11.2451901728778,7.10593213559027,50.1207922624655,69.2185529928405,59.4014263973562
"130","LOC100533322",235.641824927764,1.68285341638723,0.257711047604096,6.53000106915276,6.5769221871059e-11,7.42332148087729e-09,321.07663315721,354.848223233034,403.007865404191,71.282904551062,110.749684788545,152.88563843254
"131","LOC101860446",56.9519738610685,-2.24857553434203,0.346568729219365,-6.48810854749325,8.69206507157056e-11,9.73577639657671e-09,14.0960473093409,23.1151131331378,22.332929568998,67.941518400231,106.135114589022,108.091120165681
"132","LOC101859657",192.81218502686,1.57946409849747,0.244574150860236,6.45801730453547,1.06083614137657e-10,1.17921581078928e-08,234.934121822348,336.106239611571,296.418883370337,95.7864029904895,117.671540087829,75.9559222785866
"133","LOC101854085",133.93238972346,-1.7177258653386,0.267670063648291,-6.41732527697095,1.38689388590517e-10,1.53006721713433e-08,57.1673029767715,54.976485289625,76.1349871670387,169.296898308772,179.199142748132,266.81952185042
"134","LOC101852033",231.9223163658,-3.99299295252355,0.622717458149069,-6.41220653166221,1.434283446203e-10,1.57054037359229e-08,17.2285022669722,39.3581656050724,25.3783290556796,190.459010597369,419.925888156566,699.184002513144
"135","LOC101851454",848.377099761462,1.1783379534048,0.183939001445723,6.40613433879332,1.49255465451175e-10,1.62224107004821e-08,1208.34449990628,1256.96236821279,1065.88982033854,474.476833418006,604.508696137474,480.080380555682
"136","LOC106011653",57.8936207901688,-2.25200101547834,0.352653316712288,-6.3858778827696,1.70416958552125e-10,1.83862355355539e-08,29.7583220974975,16.8677852593168,13.1967311089534,96.9001983740999,77.6785983586321,112.960089542513
"137","LOC101850050",1242.62864323432,-1.273657035941,0.199971756329459,-6.3691846254659,1.90035743321485e-10,2.03532442463952e-08,848.112179778678,669.088815286231,663.897088096577,2076.11459504968,1790.45323741481,1408.10594377995
"138","LOC101855889",68.0089940196276,-2.13198699818188,0.335707900527851,-6.35072035787553,2.14308979086897e-10,2.27866351459568e-08,22.710298442827,31.8613721564872,20.3026632445436,111.379538361034,77.6785983586321,144.121493554241
"139","LOC106013241",94.3258882039497,1.71419948231138,0.270195605548663,6.34429075495329,2.23452463589423e-10,2.35878992679684e-08,157.405861620973,130.569152562859,145.164042198487,53.4621784132965,38.4547516626892,40.8993427653928
"140","LOC101856136",184.93693328524,-1.6689701065941,0.26338837944113,-6.33653660095178,2.34987379338355e-10,2.46283558359406e-08,63.4322128920341,96.8335820442258,105.573848871627,235.010825941782,244.572220574703,364.198909387069
"141","LOC101853608",234.798380837001,1.33099290424025,0.210623161537216,6.3193093035263,2.62734940912363e-10,2.73412041702632e-08,342.220704121221,290.500746132677,375.599270024057,142.565809102124,132.284345719651,125.619409922278
"142","LOC106013742",1098.54931576659,-3.46110007239546,0.548136846476166,-6.31429923867734,2.71388372255662e-10,2.80428280711784e-08,282.704059926226,194.291896875834,71.0593213559027,1833.30720142263,1821.21703874496,2388.71637627401
"143","LOC101848683",475.800505713892,-1.1413452166846,0.181065810907756,-6.30348275559355,2.91030605502452e-10,2.98621823394229e-08,295.233879756751,293.624410069588,301.494549181473,726.194590113944,634.503402434371,603.752202727227
"144","LOC101849195",179.261533232905,-1.6156902145496,0.256764421185139,-6.29250036703725,3.12392589266179e-10,3.18315032104351e-08,61.0828716738106,109.95297057925,93.3922509249008,261.741915148431,317.636248733813,231.762942337226
"145","LOC101847002",82.4141849510473,2.38180119452674,0.379620575010535,6.2741625489099,3.51521123192949e-10,3.55715133835182e-08,117.467060911174,136.81648043668,159.375906469668,33.4138615083103,8.46004536579162,38.9517550146598
"146","LOC106011700",1443.83673473159,-1.1034651288397,0.177036170467711,-6.23299253437565,4.57607987849287e-10,4.59896027788534e-08,998.470017744981,923.979792538129,828.34866037738,2044.92832430859,2157.31156827686,1709.98204514357
"147","LOC101864298",49.2748900404876,-2.83730189947821,0.456103812494616,-6.22073708167415,4.94824746242315e-10,4.93915884463503e-08,13.3129335699331,11.8699229602599,11.166464784499,31.1862707410896,101.520544389499,126.593203797644
"148","LOC101855582",124.734341000393,1.54254157020273,0.251345860308257,6.13712741602712,8.40269909339705e-10,8.33059485117668e-08,153.490292923934,188.044569002013,216.22336355439,61.2587460985689,69.9876480260943,59.4014263973562
"149","LOC101860450",30.46857489652,-3.21957869684844,0.524884038812057,-6.13388569432431,8.57581474139074e-10,8.4451630671427e-08,1.56622747881566,5.62259508643892,11.166464784499,47.8932014952448,37.6856566294354,78.8773039046861
"150","LOC101863157",28.8997227392037,2.8848364980295,0.470900301254691,6.12621501906665,8.99941711311007e-10,8.80322982004427e-08,43.8543694068384,46.8549590536576,61.9231228958581,7.7965676852724,6.15276026603027,6.81655712756547
"151","LOC101861094",1458.59890271271,-1.30362143214271,0.213221312682033,-6.11393587134857,9.72033798281758e-10,9.44546484913128e-08,741.608711219213,674.086677585288,1109.54054631431,2075.00079966607,1832.75346424377,2318.60321724763
"152","LOC101857787",130.13407060396,1.4622099893299,0.239907123480661,6.09490026021577,1.09505706094957e-09,1.05709027995481e-07,210.657595900706,174.925180466989,187.799635012029,60.1449507149585,72.2949331258556,74.9821284032201
"153","LOC101855857",249.551213699226,1.5314467045229,0.251385327670899,6.0920289927493,1.114884858631e-09,1.06919643991456e-07,310.896154544908,410.449441310041,392.856533781919,89.1036306888275,172.277287448848,121.724234420812
"154","LOC118477349",43.5194368286215,2.23282550791737,0.36664686532551,6.08985298683806,1.13014419568324e-09,1.07679258332859e-07,69.6971228072967,74.9679344858522,71.0593213559027,14.4793399869345,19.2273758313446,11.6855265043979
"155","LOC101846567",32.2401946602531,2.89729816751921,0.47650068283721,6.08036519542414,1.19909126830061e-09,1.13511394708225e-07,41.5050281886149,52.4775541400966,77.1501203292658,3.34138615083103,9.2291403990454,9.73793875366495
"156","LOC118477923",257.244037000574,-1.31759691371153,0.217197371840837,-6.06635753713018,1.30843680284601e-09,1.2306854620615e-07,150.357837966303,139.315411586209,152.269974334077,361.983499673362,298.408872902468,441.128625541022
"157","LOC101846380",102.867919933194,-1.56190370685472,0.257770096744973,-6.05928975694957,1.36723905023066e-09,1.27780245758181e-07,58.7335304555871,43.106562329365,54.8171907602678,167.069307541551,152.280816584249,141.200111928142
"158","LOC106012135",146.020916535262,-1.52342967192735,0.251499658777197,-6.05738265942123,1.38354195920829e-09,1.28485513718122e-07,59.516644194995,89.3367885956406,77.1501203292658,174.865875226824,237.650365275419,237.605705589425
"159","LOC118478055",78.1560612552632,-1.93729326537149,0.320320454780697,-6.04798487407817,1.46668722632213e-09,1.35350324980029e-07,30.5414358369053,43.106562329365,22.332929568998,95.7864029904895,118.440635121083,158.728401684739
"160","LOC106011724",20.8146391859985,-5.7516016448798,0.953402722802926,-6.03270948080636,1.61233128668663e-09,1.47860856059706e-07,0,1.87419836214631,0,54.5759737969068,39.223846695943,29.2138162609949
"161","LOC101847307",25.4652625236492,-2.85206129980612,0.472859941997187,-6.03151387228968,1.62430778466428e-09,1.48033963505459e-07,6.26490991526263,6.24732787382102,6.09079897336309,42.324224577193,49.9911771614959,41.8731366407593
"162","LOC101862644",714.344205282479,1.06453226010227,0.17679121065687,6.02140941366365,1.72904783152339e-09,1.56606906370017e-07,1009.43361009669,978.956277827754,910.574446517782,512.345876460758,459.918829885763,414.836190906127
"163","LOC101850234",596.613534258502,-1.22367128074342,0.203296259541125,-6.01915295197981,1.75332137862999e-09,1.57831193795324e-07,442.459262765423,309.867462541523,320.78207926379,790.794722363344,772.171413386799,943.606265230134
"164","LOC101847448",485.515383416252,-1.33438988526582,0.221781067996924,-6.01669879813332,1.78009854275285e-09,1.59264548279345e-07,219.271847034192,291.12547892006,317.736679777108,530.166602598523,766.018653120768,788.773039046861
"165","LOC101850723",230.597487793751,-1.65460654849603,0.275051007542026,-6.01563529354904,1.79182576523831e-09,1.59342178505102e-07,74.3958052437437,119.948695177364,140.088376387351,239.466007476224,386.085706693399,423.600335784426
"166","LOC100533336",7294.2544494814,2.68458589970048,0.44661333123899,6.0109846973285,1.84399813549279e-09,1.62993883386058e-07,14780.4887175834,11153.3544531327,11939.9962541161,3006.13374036432,1898.12654207034,987.426989621626
"167","LOC101864107",1123.06673852691,1.00678479715831,0.168155820834085,5.98721347952432,2.13466525947581e-09,1.87556547019692e-07,1648.45442145348,1410.64663390879,1440.47395720037,711.715250127009,752.944037555454,774.166130916364
"168","LOC101852519",22.1018372242506,-4.59482445177973,0.768551662060463,-5.97854988623817,2.25132672100089e-09,1.96629267721703e-07,1.56622747881566,2.49893114952841,1.01513316222718,22.2759076722069,83.8313586246624,21.4234652580629
"169","LOC101862969",31.2051408488689,-2.77386756913042,0.465411470388575,-5.96003267133595,2.52187508265644e-09,2.18955462058094e-07,7.83113739407828,8.74625902334943,7.10593213559027,72.3966999346723,59.9894125937951,31.1614040117279
"170","LOC101862834",263.10562730162,1.20521699549775,0.202308829190608,5.95731288802151,2.56419029643763e-09,2.21319789527232e-07,362.581661345825,387.959060964285,351.236074130605,138.110627567683,176.122762615116,162.623577186205
"171","LOC118477839",976.628618803877,-1.2823675174996,0.216129535700818,-5.93332842427768,2.96854198134798e-09,2.5472173387321e-07,707.151706685269,464.801193812284,535.990309655952,1351.03380031935,1675.08898242674,1125.70571992367
"172","LOC101862730",87.7078132904827,1.7859408530802,0.301906659624144,5.91553977412619,3.30788958089085e-09,2.82189905932624e-07,101.804786123018,149.935868971704,156.330506982986,31.1862707410896,35.378371529674,51.6110753944243
"173","LOC101860319",691.794618933769,1.26440897545827,0.21423015588031,5.90210547279205,3.58891590465409e-09,3.0439400617913e-07,946.784510944064,942.09704337221,1043.55689076954,284.017822820638,462.995210018778,471.316235677384
"174","LOC100533411",1514.1138797533,-0.96708886660214,0.164136479668654,-5.89198006777302,3.81595214585405e-09,3.2168950586175e-07,1089.31121151629,1059.54680740004,924.786310788963,1958.05228438698,2045.02369342181,2007.96297100571
"175","LOC101855111",94.5699486519719,-1.93817208611481,0.329000875618359,-5.89108488684722,3.83668394505597e-09,3.2168950586175e-07,57.1673029767715,41.8570967546008,17.2572637578621,136.996832184072,166.124527182817,148.016669055707
"176","LOC101844971",71.638553062813,2.04916613734823,0.347906229025105,5.88999554014988,3.86206041344931e-09,3.2197734344626e-07,144.876041790448,98.08304761899,104.5587157094,17.8207261377655,43.0693218622119,21.4234652580629
"177","LOC106013958",46.7206490541906,-1.93887325478851,0.337007091483753,-5.75321203554551,8.75635443875268e-09,7.25886941693888e-07,19.5778434851957,17.4925180466989,21.3177964067708,67.941518400231,79.9858834583935,74.0083345278536
"178","LOC101864101",83.0509968786494,-1.88454363609181,0.328989916285269,-5.72827172750703,1.01458959983746e-08,8.36352426877249e-07,39.9388007097992,37.4839672429261,28.4237285423611,81.3070630035551,126.13158545362,185.020836319634
"179","LOC101854634",53.7167613017393,-2.06566002148986,0.362381119171785,-5.70024185092998,1.19637574464142e-08,9.8069392743707e-07,10.1804786123018,23.1151131331378,29.4388617045883,75.7380860855034,92.291403990454,91.5366242844506
"180","LOC101860860",56.4430008420085,-1.8645998142743,0.327822334548835,-5.68783642164117,1.28658971062671e-08,1.0487850457792e-06,24.2765259216427,18.117250834081,31.4691280290426,83.5346537707757,79.9858834583935,101.274563038116
"181","LOC101849508",186.747530768675,1.54506349417983,0.272622173137428,5.66741683700457,1.4496637593841e-08,1.17518874814602e-06,328.12465681188,300.496470730791,206.072031932118,64.6001322493999,94.5986890902154,126.593203797644
"182","LOC101845529",52.570959544839,-1.89019871959381,0.333623907140464,-5.66565728396072,1.46462005167048e-08,1.18078956143741e-06,27.408980879274,21.2409147709915,18.2723969200893,66.8277230166206,93.0604990237078,88.6152426583511
"183","LOC118477542",44.8896400304192,-2.06298274609206,0.36423833955801,-5.66382646207814,1.48034122575543e-08,1.1869424483885e-06,11.7467060911174,17.4925180466989,23.3480627312252,60.1449507149585,73.8331231923632,82.7724794061521
"184","LOC101850213",3537.98957002963,0.913225402742778,0.161385565994531,5.6586560087643,1.52562995417041e-08,1.21660697377948e-06,4325.13718274944,4533.68583803191,5006.63675610446,2442.55327625748,2311.13057492762,2608.79379210684
"185","LOC101861103",456.472808408608,-4.65037145995577,0.824364221928035,-5.6411611958115,1.68907135448155e-08,1.33670921055314e-06,35.2401182733523,38.1087000303082,31.4691280290426,186.003829062927,761.404082921246,1686.61099213477
"186","LOC101864642",134.724329883286,1.54262404325204,0.273485178716999,5.64061295931629,1.69445861897965e-08,1.33670921055314e-06,153.490292923934,201.788690324419,245.662225258978,85.7622445379964,51.5293672280035,70.1131590263877
"187","LOC101861983",69.9176618340602,-1.6333094882777,0.289636841432196,-5.63916344412995,1.70878283840513e-08,1.34080056619885e-06,32.107663315721,29.3624410069588,41.6204596513145,100.241584524931,106.135114589022,110.038707916414
"188","LOC101859220",33.9549534159856,-2.71047871344427,0.481417781225731,-5.63020066800017,1.8000007603712e-08,1.4048622955812e-06,10.1804786123018,9.37099181073153,7.10593213559027,63.4863368657896,26.9183261638824,86.6676549076181
"189","LOC101851742",268.077918726426,1.22113386101391,0.217801244589696,5.60664317283557,2.06288339251807e-08,1.60151788457236e-06,356.316751430562,362.969749469001,407.0683980531,126.972673731579,158.433576850279,196.706362824032
"190","LOC101862241",366.916845235472,-1.01990838120437,0.182470237431838,-5.58945061703753,2.27789133535708e-08,1.75913155598392e-06,245.11460043465,249.268382165459,232.465494150025,492.297559555772,512.986387180274,469.368647926651
"191","LOC101849484",121.21029639082,1.42670889917279,0.256893822810959,5.55369095123266,2.7969981029824e-08,2.14870958979376e-06,146.442269269264,180.547775553427,204.041765607664,53.4621784132965,74.602218225617,68.1655712756547
"192","LOC101845582",39.9196620015745,2.49175737330715,0.45082588917944,5.52709467915088,3.2557727997506e-08,2.48812261930941e-06,104.154127341241,49.9786229905681,49.7415249491319,11.1379538361034,17.689185764837,6.81655712756547
"193","LOC101862351",29.3965107626101,-3.49095465632477,0.632151771211208,-5.52233627319602,3.34521471527453e-08,2.54322981954524e-06,3.13245495763131,4.37312951167471,7.10593213559027,77.965676852724,10.767330465553,73.0345406524872
"194","LOC101858920",138.048755407465,1.50761400486068,0.273175777088435,5.51884219358375,3.41240452807898e-08,2.58093874435581e-06,155.839634142158,241.771588716873,216.22336355439,51.2345876460758,89.2150238574389,74.0083345278536
